user_000087,2009-05-04T15:04:00Z,735f73bd-ffa1-4a14-ba68-471c414e032f,Stephan Weidner,,057 - Learn To Speak German - Stephan Macht Einen Salat (Video) 
user_000087,2007-10-20T19:55:39Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,a65ce547-1c97-4a87-9a91-41f370557924,The World Behind
user_000087,2007-10-20T19:51:31Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,d597f8db-3e77-483f-b35a-8753e13e8b9e,Give My Life
user_000087,2007-10-20T19:47:42Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,35ff5f25-ecde-424b-b425-24dc4b204f24,To Live Is To Sacrifice
user_000087,2007-10-20T19:44:21Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,12ca4dfd-58b8-4091-ac00-cba27b699c39,Discipline
user_000087,2007-10-20T19:41:10Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,eda6044b-012b-4cab-adc3-fc75c1553df3,Burn
user_000087,2007-10-20T19:36:21Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,af0beca3-f2dd-4860-95b8-f26e2ecce302,Holy Roller
user_000087,2007-10-20T19:31:36Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,d319c351-f691-46b2-b3a9-527bb3f8581e,Image Of The Invisible
user_000087,2007-10-20T18:06:35Z,116a9ec8-148e-4b3d-8fb9-3d995cc4159e,Republika,3d9b2d83-b4c4-4802-ab2f-65a53e460186,Gadaj?àce G?éowy
user_000087,2007-10-20T18:02:20Z,116a9ec8-148e-4b3d-8fb9-3d995cc4159e,Republika,e52997a1-4ff7-4a1b-a5fb-f62adfa93e73,Moja Krew
user_000087,2007-10-20T17:58:59Z,116a9ec8-148e-4b3d-8fb9-3d995cc4159e,Republika,fd0b3a66-3d15-40eb-bcaa-4b363c1af3a5,Kombinat
user_000087,2007-10-20T17:54:38Z,116a9ec8-148e-4b3d-8fb9-3d995cc4159e,Republika,3d9b2d83-b4c4-4802-ab2f-65a53e460186,Gadaj?àce G?éowy
user_000087,2007-10-20T17:51:46Z,6a65d878-fcd0-42cf-aff9-ca1d636a8bcc,Foals,ede629e2-0aa9-47ed-872c-a854f7756811,Hummer
user_000087,2007-10-20T17:47:32Z,116a9ec8-148e-4b3d-8fb9-3d995cc4159e,Republika,e52997a1-4ff7-4a1b-a5fb-f62adfa93e73,Moja Krew
user_000087,2007-10-20T17:44:11Z,116a9ec8-148e-4b3d-8fb9-3d995cc4159e,Republika,fd0b3a66-3d15-40eb-bcaa-4b363c1af3a5,Kombinat
user_000087,2007-10-20T17:40:30Z,116a9ec8-148e-4b3d-8fb9-3d995cc4159e,Republika,3d9b2d83-b4c4-4802-ab2f-65a53e460186,Gadaj?àce G?éowy
user_000087,2007-10-20T17:36:33Z,8f92558c-2baa-4758-8c38-615519e9deda,The Clash,f7221ddf-c2db-42db-be60-054c15bfaed6,Should I Stay Or Should I Go
user_000087,2007-10-20T17:34:36Z,bd931001-d9f0-4a07-88b4-7888db5b2662,Retard-O-Bot,dc673619-2326-4519-bfeb-83a2eabd7c39,Piggly Wiggly
user_000087,2007-10-20T17:31:22Z,bd931001-d9f0-4a07-88b4-7888db5b2662,Retard-O-Bot,dc673619-2326-4519-bfeb-83a2eabd7c39,Piggly Wiggly
user_000087,2007-10-20T17:28:07Z,bd931001-d9f0-4a07-88b4-7888db5b2662,Retard-O-Bot,dc673619-2326-4519-bfeb-83a2eabd7c39,Piggly Wiggly
user_000087,2007-10-20T17:20:20Z,bd931001-d9f0-4a07-88b4-7888db5b2662,Retard-O-Bot,dc673619-2326-4519-bfeb-83a2eabd7c39,Piggly Wiggly
user_000087,2007-10-20T17:17:04Z,bd931001-d9f0-4a07-88b4-7888db5b2662,Retard-O-Bot,dc673619-2326-4519-bfeb-83a2eabd7c39,Piggly Wiggly
user_000087,2007-10-20T17:13:54Z,bd931001-d9f0-4a07-88b4-7888db5b2662,Retard-O-Bot,dc673619-2326-4519-bfeb-83a2eabd7c39,Piggly Wiggly
user_000087,2007-10-20T17:13:08Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,478683ee-c012-4035-a268-927d0c8d808e,Apple Country
user_000087,2007-10-20T17:09:31Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,4e17bcff-14c5-4197-aae5-4b3f994c2605,I Hate Jimmy Page
user_000087,2007-10-20T17:07:06Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,b8f49421-ed5e-41a4-9371-81cfcb63ca50,Revenge
user_000087,2007-10-20T17:04:38Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,c9e7013b-eb44-4aed-b664-5987b1d70670,Two Hookers
user_000087,2007-10-20T17:01:25Z,bd931001-d9f0-4a07-88b4-7888db5b2662,Retard-O-Bot,dc673619-2326-4519-bfeb-83a2eabd7c39,Piggly Wiggly
user_000087,2007-10-20T16:58:14Z,bd931001-d9f0-4a07-88b4-7888db5b2662,Retard-O-Bot,7c35b1a4-3b95-4751-a28a-68fba332676f,Beggars Ride
user_000087,2007-10-20T16:55:12Z,a6bfadac-d028-4bda-a5b2-e1468f556569,From Autumn To Ashes,76c973df-8543-4167-84ab-159e9e593f1b,Every Reason To
user_000087,2007-10-20T16:50:13Z,a6bfadac-d028-4bda-a5b2-e1468f556569,From Autumn To Ashes,cc4f3d91-ddd6-49bb-9070-cca38e70ddf7,The Second Wrong Makes You Feel Right
user_000087,2007-10-20T16:46:09Z,a6bfadac-d028-4bda-a5b2-e1468f556569,From Autumn To Ashes,0c5a1a19-7f69-4759-a685-be9f75869b4a,Capeside Rock
user_000087,2007-10-20T16:42:24Z,a6bfadac-d028-4bda-a5b2-e1468f556569,From Autumn To Ashes,8b34b91f-2c21-4717-9584-d26a83ad1f27,Milligram Smile
user_000087,2007-10-20T16:41:51Z,a6bfadac-d028-4bda-a5b2-e1468f556569,From Autumn To Ashes,79a66ab9-4edf-4c45-b579-ebd46229d679,Mercury Rising
user_000087,2007-10-20T13:58:44Z,a6bfadac-d028-4bda-a5b2-e1468f556569,From Autumn To Ashes,058242c5-3077-49c0-8495-fbd5a5022517,No Trivia
user_000087,2007-10-20T13:54:15Z,a6bfadac-d028-4bda-a5b2-e1468f556569,From Autumn To Ashes,63d70988-3d49-4d0b-a251-51e6b8d2289f,Chloroform Perfume
user_000087,2007-10-20T13:51:34Z,a6bfadac-d028-4bda-a5b2-e1468f556569,From Autumn To Ashes,4c84f8a2-e7f7-4cbb-bdd0-24d20d675a2c,Lilacs & Lolita
user_000087,2007-10-20T13:47:52Z,a6bfadac-d028-4bda-a5b2-e1468f556569,From Autumn To Ashes,6caf99e7-3e06-4459-9150-d94545424cca,Cherry Kiss
user_000087,2007-10-20T13:43:51Z,a6bfadac-d028-4bda-a5b2-e1468f556569,From Autumn To Ashes,5967a328-efea-4ce7-b0f8-9baf95725a35,The Royal Crown Vs. Blue Duchess
user_000087,2007-10-20T13:41:09Z,a6bfadac-d028-4bda-a5b2-e1468f556569,From Autumn To Ashes,860d6aaa-f34e-44ca-b764-9b39b0da7897,The After Dinner Payback
user_000087,2007-10-20T13:39:23Z,5b11f4ce-a62d-471e-81fc-a69a8278c7da,Nirvana,d5d57b83-d193-46d7-8c54-e1851b40bb81,Polly
user_000087,2007-10-20T13:37:31Z,5b11f4ce-a62d-471e-81fc-a69a8278c7da,Nirvana,82dad7c1-13ed-4195-b3a0-3e3fc64378ee,Rape Me
user_000087,2007-10-20T13:34:27Z,e212efdf-98b2-4dce-92ed-62cfc1e29854,Skunk Anansie,0ce0df78-a49a-4ea7-83a3-bdbf837cd67b,She'S My Heroine
user_000087,2007-10-20T13:30:35Z,e212efdf-98b2-4dce-92ed-62cfc1e29854,Skunk Anansie,f9daf507-47e7-42e8-945d-abf354b4f9fb,All I Want
user_000087,2007-10-20T13:26:44Z,e212efdf-98b2-4dce-92ed-62cfc1e29854,Skunk Anansie,52218feb-718a-45c9-acc9-ec11385ecde1,Yes It'S Fucking Political
user_000087,2007-10-20T13:11:16Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,d597f8db-3e77-483f-b35a-8753e13e8b9e,Give My Life
user_000087,2007-10-20T13:07:26Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,35ff5f25-ecde-424b-b425-24dc4b204f24,To Live Is To Sacrifice
user_000087,2007-10-20T13:04:06Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,12ca4dfd-58b8-4091-ac00-cba27b699c39,Discipline
user_000087,2007-10-20T12:50:29Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,eda6044b-012b-4cab-adc3-fc75c1553df3,Burn
user_000087,2007-10-20T12:44:30Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,af0beca3-f2dd-4860-95b8-f26e2ecce302,Holy Roller
user_000087,2007-10-19T20:26:10Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,887eb2f8-fdd1-46a9-bc06-7bfff7e882a0,Cigaro
user_000087,2007-10-19T20:23:55Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,17623b39-ec09-4f57-8ee4-859adbe02eca,Boom!
user_000087,2007-10-19T20:20:46Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,7ff8a67d-c8e2-4b3a-a045-7ad3561d0605,Hypnotize
user_000087,2007-10-19T20:18:18Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,6e27866c-07a1-425d-bb4f-9d9e728db344,Kill Rock 'N Roll
user_000087,2007-10-19T20:14:10Z,e2c3c508-f0ab-49af-92c9-a81d66d67405,Story Of The Year,559f2926-98ed-474c-91ab-ba35c89b4eb7,Our Time Is Now
user_000087,2007-10-19T20:10:39Z,e2c3c508-f0ab-49af-92c9-a81d66d67405,Story Of The Year,876921c0-85d1-4995-9d15-c2ec6a09af8d,We Don'T Care Anymore
user_000087,2007-10-19T20:08:14Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,abec8ec7-def4-43f9-ae20-307cda57a66a,Chic 'N' Stu
user_000087,2007-10-19T20:05:26Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,b95135d5-4996-44fd-a70e-67e51114860d,Like Moths To Flame
user_000087,2007-10-19T20:02:44Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,1d85ffc3-a311-49a3-8ede-ca9f1b7fed89,Under A Killing Moon
user_000087,2007-10-19T19:57:58Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,6bd02344-b53f-44e3-b758-037df7402900,Music Box
user_000087,2007-10-19T19:53:58Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,b58c257f-d2ec-408a-af39-585a4d2f4a3d,Hold Fast Hope
user_000087,2007-10-19T19:49:32Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,97ad2ad7-bcdb-461b-b485-80a9f2cd864e,For Miles
user_000087,2007-10-19T19:45:32Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,b83f978a-d39a-4c7a-867c-1e9e64f39d80,Atlantic
user_000087,2007-10-19T19:42:57Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,221b6510-5a0b-4e39-a282-242c123009ea,See You In The Shallows
user_000087,2007-10-19T19:38:30Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,41881537-3c8d-4db2-aa46-effda5fcbb44,The Earth Will Shake
user_000087,2007-10-19T19:36:42Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,d41cccde-13e3-462f-ad72-e560ac681a70,A Subtle Dagger
user_000087,2007-10-19T19:32:46Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,caf2066c-99dd-4c62-9385-7db5375ee8c8,Between The End And Where We Lie
user_000087,2007-10-19T19:29:59Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,118dc5a9-2461-4fd6-93d9-5aa9cbf5697a,Kill Me Quickly
user_000087,2007-10-19T19:26:00Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,d319c351-f691-46b2-b3a9-527bb3f8581e,Image Of The Invisible
user_000087,2007-10-19T19:22:46Z,bd931001-d9f0-4a07-88b4-7888db5b2662,Retard-O-Bot,dc673619-2326-4519-bfeb-83a2eabd7c39,Piggly Wiggly
user_000087,2007-10-19T19:20:02Z,bd931001-d9f0-4a07-88b4-7888db5b2662,Retard-O-Bot,7c35b1a4-3b95-4751-a28a-68fba332676f,Beggars Ride
user_000087,2007-10-19T19:14:58Z,e212efdf-98b2-4dce-92ed-62cfc1e29854,Skunk Anansie,0ce0df78-a49a-4ea7-83a3-bdbf837cd67b,She'S My Heroine
user_000087,2007-10-19T19:11:07Z,e212efdf-98b2-4dce-92ed-62cfc1e29854,Skunk Anansie,f9daf507-47e7-42e8-945d-abf354b4f9fb,All I Want
user_000087,2007-10-19T19:07:15Z,e212efdf-98b2-4dce-92ed-62cfc1e29854,Skunk Anansie,52218feb-718a-45c9-acc9-ec11385ecde1,Yes It'S Fucking Political
user_000087,2007-10-19T19:05:58Z,f19402ba-aaf5-4b00-949b-480b8fe709d5,Neuropathia,,Come Get Some
user_000087,2007-10-19T19:04:25Z,936addc3-91aa-49de-8ec0-0dc186de151f,Misfits,73c4bef7-97aa-4d03-965c-3775a9173bcb,Queen Wasp
user_000087,2007-10-19T19:01:07Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,77b8eaba-d3cf-4ba0-8e62-bf5bcd1d7491,Oceans Of Class
user_000087,2007-10-19T18:58:21Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,d9b0ae89-aa06-447e-aaf0-7423c1f401ef,History'S Stranglers
user_000087,2007-10-19T18:56:12Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,f6ce0451-f11f-4b71-bce2-247df3fc3396,Shitty Future
user_000087,2007-10-19T18:55:20Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,611a9920-89a3-415e-acd2-8a5b43fda960,Small Stone
user_000087,2007-10-19T18:51:16Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,a65ce547-1c97-4a87-9a91-41f370557924,The World Behind
user_000087,2007-10-18T21:54:02Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,ad1a4539-c27e-4aa7-832e-11f377657b0b,Speak The Truth
user_000087,2007-10-18T21:50:38Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,ae327b1a-dbb0-4ea7-b2bd-424f42ed90f0,We Will Rise
user_000087,2007-10-18T21:47:15Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,c3c2afe1-ee9a-47cb-b3c6-ff8100bc19d5,Tentative
user_000087,2007-10-18T21:43:04Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,31e18ab4-7d55-4dda-bd9a-dcc6d890b36a,Radio/Video
user_000087,2007-10-18T21:40:50Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,887eb2f8-fdd1-46a9-bc06-7bfff7e882a0,Cigaro
user_000087,2007-10-18T21:38:35Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,17623b39-ec09-4f57-8ee4-859adbe02eca,Boom!
user_000087,2007-10-18T21:35:25Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,7ff8a67d-c8e2-4b3a-a045-7ad3561d0605,Hypnotize
user_000087,2007-10-18T21:32:58Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,6e27866c-07a1-425d-bb4f-9d9e728db344,Kill Rock 'N Roll
user_000087,2007-10-18T21:28:50Z,e2c3c508-f0ab-49af-92c9-a81d66d67405,Story Of The Year,559f2926-98ed-474c-91ab-ba35c89b4eb7,Our Time Is Now
user_000087,2007-10-18T21:25:18Z,e2c3c508-f0ab-49af-92c9-a81d66d67405,Story Of The Year,876921c0-85d1-4995-9d15-c2ec6a09af8d,We Don'T Care Anymore
user_000087,2007-10-18T21:22:53Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,abec8ec7-def4-43f9-ae20-307cda57a66a,Chic 'N' Stu
user_000087,2007-10-18T21:20:06Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,b95135d5-4996-44fd-a70e-67e51114860d,Like Moths To Flame
user_000087,2007-10-18T21:17:24Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,1d85ffc3-a311-49a3-8ede-ca9f1b7fed89,Under A Killing Moon
user_000087,2007-10-18T21:12:38Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,6bd02344-b53f-44e3-b758-037df7402900,Music Box
user_000087,2007-10-18T21:08:38Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,b58c257f-d2ec-408a-af39-585a4d2f4a3d,Hold Fast Hope
user_000087,2007-10-18T21:04:12Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,97ad2ad7-bcdb-461b-b485-80a9f2cd864e,For Miles
user_000087,2007-10-18T21:00:11Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,b83f978a-d39a-4c7a-867c-1e9e64f39d80,Atlantic
user_000087,2007-10-18T20:57:36Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,221b6510-5a0b-4e39-a282-242c123009ea,See You In The Shallows
user_000087,2007-10-18T20:53:09Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,41881537-3c8d-4db2-aa46-effda5fcbb44,The Earth Will Shake
user_000087,2007-10-18T20:51:21Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,d41cccde-13e3-462f-ad72-e560ac681a70,A Subtle Dagger
user_000087,2007-10-18T20:47:26Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,caf2066c-99dd-4c62-9385-7db5375ee8c8,Between The End And Where We Lie
user_000087,2007-10-18T20:44:39Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,118dc5a9-2461-4fd6-93d9-5aa9cbf5697a,Kill Me Quickly
user_000087,2007-10-18T20:40:40Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,d319c351-f691-46b2-b3a9-527bb3f8581e,Image Of The Invisible
user_000087,2007-10-18T20:37:25Z,bd931001-d9f0-4a07-88b4-7888db5b2662,Retard-O-Bot,dc673619-2326-4519-bfeb-83a2eabd7c39,Piggly Wiggly
user_000087,2007-10-18T20:34:42Z,bd931001-d9f0-4a07-88b4-7888db5b2662,Retard-O-Bot,7c35b1a4-3b95-4751-a28a-68fba332676f,Beggars Ride
user_000087,2007-10-18T20:31:13Z,e212efdf-98b2-4dce-92ed-62cfc1e29854,Skunk Anansie,f9daf507-47e7-42e8-945d-abf354b4f9fb,All I Want
user_000087,2007-10-18T20:27:21Z,e212efdf-98b2-4dce-92ed-62cfc1e29854,Skunk Anansie,52218feb-718a-45c9-acc9-ec11385ecde1,Yes It'S Fucking Political
user_000087,2007-10-18T20:26:04Z,f19402ba-aaf5-4b00-949b-480b8fe709d5,Neuropathia,,Come Get Some
user_000087,2007-10-18T20:24:31Z,936addc3-91aa-49de-8ec0-0dc186de151f,Misfits,73c4bef7-97aa-4d03-965c-3775a9173bcb,Queen Wasp
user_000087,2007-10-18T20:19:54Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,af0beca3-f2dd-4860-95b8-f26e2ecce302,Holy Roller
user_000087,2007-10-18T20:06:10Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,77b8eaba-d3cf-4ba0-8e62-bf5bcd1d7491,Oceans Of Class
user_000087,2007-10-18T20:03:24Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,d9b0ae89-aa06-447e-aaf0-7423c1f401ef,History'S Stranglers
user_000087,2007-10-18T20:01:16Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,f6ce0451-f11f-4b71-bce2-247df3fc3396,Shitty Future
user_000087,2007-10-18T20:00:24Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,611a9920-89a3-415e-acd2-8a5b43fda960,Small Stone
user_000087,2007-10-18T19:56:20Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,a65ce547-1c97-4a87-9a91-41f370557924,The World Behind
user_000087,2007-10-18T19:52:23Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,14c7aefc-8a5f-4093-8554-d3473d765a01,Shut You Down
user_000087,2007-10-18T19:50:38Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,545eef65-cc36-4af9-b375-857e09d28d5e,This Is Where It Ends
user_000087,2007-10-18T19:44:50Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,ff29c66d-8043-477d-b939-88fc0b12434c,Annihilation (N.W.D.)
user_000087,2007-10-18T19:40:46Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,a65ce547-1c97-4a87-9a91-41f370557924,The World Behind
user_000087,2007-10-18T19:36:39Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,d597f8db-3e77-483f-b35a-8753e13e8b9e,Give My Life
user_000087,2007-10-18T19:33:30Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,b83f978a-d39a-4c7a-867c-1e9e64f39d80,Atlantic
user_000087,2007-10-18T19:28:01Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,26ba38f0-b26b-48b7-8e77-226b22a55f79,Holy Mountains
user_000087,2007-10-18T19:23:53Z,e2c3c508-f0ab-49af-92c9-a81d66d67405,Story Of The Year,559f2926-98ed-474c-91ab-ba35c89b4eb7,Our Time Is Now
user_000087,2007-10-18T19:20:58Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,96f804e1-f600-4faa-95a6-ce597e7db120,U-Fig
user_000087,2007-10-18T19:18:11Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,118dc5a9-2461-4fd6-93d9-5aa9cbf5697a,Kill Me Quickly
user_000087,2007-10-18T19:16:26Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,545eef65-cc36-4af9-b375-857e09d28d5e,This Is Where It Ends
user_000087,2007-10-18T19:13:58Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,6e27866c-07a1-425d-bb4f-9d9e728db344,Kill Rock 'N Roll
user_000087,2007-10-18T19:10:37Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,99d13135-476d-45d8-911c-40b0a1f6b37a,Roulette
user_000087,2007-10-18T19:09:44Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,611a9920-89a3-415e-acd2-8a5b43fda960,Small Stone
user_000087,2007-10-18T19:05:49Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,caf2066c-99dd-4c62-9385-7db5375ee8c8,Between The End And Where We Lie
user_000087,2007-10-18T19:03:24Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,abec8ec7-def4-43f9-ae20-307cda57a66a,Chic 'N' Stu
user_000087,2007-10-18T19:00:36Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,b95135d5-4996-44fd-a70e-67e51114860d,Like Moths To Flame
user_000087,2007-10-18T18:57:51Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,d9b0ae89-aa06-447e-aaf0-7423c1f401ef,History'S Stranglers
user_000087,2007-10-18T18:54:14Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,c3c2afe1-ee9a-47cb-b3c6-ff8100bc19d5,Tentative
user_000087,2007-10-18T18:51:05Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,7ff8a67d-c8e2-4b3a-a045-7ad3561d0605,Hypnotize
user_000087,2007-10-18T18:48:56Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,f6ce0451-f11f-4b71-bce2-247df3fc3396,Shitty Future
user_000087,2007-10-18T18:43:08Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,ff29c66d-8043-477d-b939-88fc0b12434c,Annihilation (N.W.D.)
user_000087,2007-10-18T18:39:37Z,e2c3c508-f0ab-49af-92c9-a81d66d67405,Story Of The Year,876921c0-85d1-4995-9d15-c2ec6a09af8d,We Don'T Care Anymore
user_000087,2007-10-18T18:37:06Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,77b8eaba-d3cf-4ba0-8e62-bf5bcd1d7491,Oceans Of Class
user_000087,2007-10-18T18:32:20Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,6bd02344-b53f-44e3-b758-037df7402900,Music Box
user_000087,2007-10-18T18:28:42Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,199ac4af-7082-4f2b-9080-c6fe2b6a79ac,Vendetta
user_000087,2007-10-18T18:26:28Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,887eb2f8-fdd1-46a9-bc06-7bfff7e882a0,Cigaro
user_000087,2007-10-18T18:22:17Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,31e18ab4-7d55-4dda-bd9a-dcc6d890b36a,Radio/Video
user_000087,2007-10-18T18:18:53Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,77b8eaba-d3cf-4ba0-8e62-bf5bcd1d7491,Oceans Of Class
user_000087,2007-10-18T18:15:05Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,199ac4af-7082-4f2b-9080-c6fe2b6a79ac,Vendetta
user_000087,2007-10-18T18:12:51Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,887eb2f8-fdd1-46a9-bc06-7bfff7e882a0,Cigaro
user_000087,2007-10-18T18:08:39Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,31e18ab4-7d55-4dda-bd9a-dcc6d890b36a,Radio/Video
user_000087,2007-10-17T19:10:55Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,31e18ab4-7d55-4dda-bd9a-dcc6d890b36a,Radio/Video
user_000087,2007-10-17T19:08:41Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,887eb2f8-fdd1-46a9-bc06-7bfff7e882a0,Cigaro
user_000087,2007-10-17T19:05:04Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,c3c2afe1-ee9a-47cb-b3c6-ff8100bc19d5,Tentative
user_000087,2007-10-17T19:00:16Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,af0beca3-f2dd-4860-95b8-f26e2ecce302,Holy Roller
user_000087,2007-10-17T18:57:05Z,af7c56d2-8584-424a-97f9-f365f50e8868,Throwdown,eda6044b-012b-4cab-adc3-fc75c1553df3,Burn
user_000087,2007-10-17T18:53:33Z,e2c3c508-f0ab-49af-92c9-a81d66d67405,Story Of The Year,876921c0-85d1-4995-9d15-c2ec6a09af8d,We Don'T Care Anymore
user_000087,2007-10-17T18:51:23Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,8a10c4dc-db15-40dc-845d-6044b8d6b344,This Cocaine Makes Me Feel Like I'M On This Song
user_000087,2007-10-17T18:47:55Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,7d606827-2eae-4bb8-a4b4-cfabd62e824a,Sad Statue
user_000087,2007-10-17T18:43:28Z,e2c3c508-f0ab-49af-92c9-a81d66d67405,Story Of The Year,,Sidewalks (Acoustic)
