user_000047,2009-05-03T16:11:22Z,,Ivo Amulić,,Ivo Amulic 
user_000047,2006-11-21T21:01:25Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,0dc051bc-78b1-413e-b60b-4f65f9f5b5c2,Before My Time
user_000047,2006-11-21T20:57:59Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,a2e793bb-2731-4a6b-bfc6-20fc0e09f33e,Ballad Of Ira Hayes
user_000047,2006-11-21T20:54:35Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,491f1b28-6c60-4aad-88a4-f54c6dfd9c57,Austin Prison
user_000047,2006-11-21T20:52:11Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,06a6af8e-5db1-4140-a6ba-48844f6cb69a,Ancient History
user_000047,2006-11-21T20:50:03Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,14d56091-435d-46b9-b959-91264431bd31,Amen
user_000047,2006-11-21T20:48:46Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,8de80433-75d9-4334-9fe4-367a95db7d4a,All God'S Children Ain'T Free
user_000047,2006-11-21T20:47:10Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,832fd5e0-0a91-4363-9606-f9924021539d,A Wound Time Can'T Erase
user_000047,2006-11-21T20:44:33Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,1fb73211-7b9f-47d8-8438-cde65f691e41,A Legend In My Time
user_000047,2006-11-21T20:39:48Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,acebb810-b1fa-4a6f-98c5-5d46b58d5fbc,A Cup Of Coffee
user_000047,2006-11-21T20:37:45Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,46b386fd-2539-4817-9958-69e96af77fbc,A Certain Kinda Hurtin'
user_000047,2006-11-21T20:35:10Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,23b70c4c-1404-469b-a088-ece23345b103,'Cause I Love You
user_000047,2006-11-21T20:32:26Z,,Jay-Z&Beyonce,,03 Bonnie And Clyde
user_000047,2006-11-21T20:21:24Z,,Beyonce Feat. Slim Thug,,Check On It
user_000047,2006-11-21T20:16:29Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,7b71b173-277d-4fe6-82b4-6410354562c1,Dangerously In Love 2
user_000047,2006-11-21T20:12:27Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,d6e63fc9-dacc-488d-af7a-a2da63b731da,Deja Vu
user_000047,2006-11-21T20:08:38Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,e730f39d-7803-47c1-a616-09c8b7edf970,Irreplaceable
user_000047,2006-11-21T20:05:46Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,b2b7ec33-677e-4bd9-8c43-2ef03d547d77,Listen
user_000047,2006-11-21T20:02:50Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,f848422b-bd77-4515-9442-df7135748ad5,Naughty Girl
user_000047,2006-11-21T19:57:46Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,c48ff423-0380-48f0-8485-4f8dd2da1c6e,Ring The Alarm
user_000047,2006-11-21T19:54:30Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,,Sexy Lil Thug
user_000047,2006-11-21T19:49:31Z,1138a764-2212-4d0a-b02d-0dc14df91e08,Akon,92178e99-223c-4041-92d3-5cba4b09be30,Smack That (Feat. Eminem)
user_000047,2006-11-21T19:42:37Z,23a03e33-a603-404e-bcbf-2c00159d7067,The Offspring,2f0c6679-3bc8-4bc9-a80f-d98083f1bc34,Come Out Swinging
user_000047,2006-11-21T19:38:02Z,,P. Diddy Feat. Nicole,,Come To Me
user_000047,2006-11-21T19:34:00Z,2d3307ab-6be7-4897-bf45-8c3da6eeab4b,Luna,3387866e-aab2-4056-9610-9f2ee61e2422,Seceru
user_000047,2006-11-21T12:51:46Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,8a5ee5c9-40b3-4d62-877a-ec93469642aa,Worried Man Blues
user_000047,2006-11-21T12:49:04Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,,Would You Lay With Me
user_000047,2006-11-21T12:46:16Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,67f729b9-1119-4b76-940c-fe6d6e4bceeb,Wreck Of The Old '97
user_000047,2006-11-21T12:43:43Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,32bbf238-5835-4ff4-a262-3eba64b081c6,"Wrinkled, Crinkled, Wadded Dollar Bill"
user_000047,2006-11-21T12:41:54Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,baa503f2-393e-4935-8dd6-d83a74e02016,You'Ll Be Alright
user_000047,2006-11-21T12:39:00Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,8119f837-43c5-4e0b-9542-c64a73d7c7f4,You Comb Her Hair
user_000047,2006-11-21T12:37:32Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,254f2c98-6f27-49f8-b0ca-4353ba18aa2a,You Wild Colorado
user_000047,2006-11-20T21:18:52Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,a973abf5-8c26-4c22-8612-0d92f74381ab,"Besser So, Jenny-Jo"
user_000047,2006-11-20T21:15:57Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,0dc051bc-78b1-413e-b60b-4f65f9f5b5c2,Before My Time
user_000047,2006-11-20T21:12:31Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,a2e793bb-2731-4a6b-bfc6-20fc0e09f33e,Ballad Of Ira Hayes
user_000047,2006-11-20T21:09:34Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,1e23b728-494d-4f43-8021-f52ec3391b0a,Bad News
user_000047,2006-11-20T21:07:24Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,491f1b28-6c60-4aad-88a4-f54c6dfd9c57,Austin Prison
user_000047,2006-11-20T21:05:00Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,06a6af8e-5db1-4140-a6ba-48844f6cb69a,Ancient History
user_000047,2006-11-20T21:02:52Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,14d56091-435d-46b9-b959-91264431bd31,Amen
user_000047,2006-11-20T21:00:37Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,8de80433-75d9-4334-9fe4-367a95db7d4a,All God'S Children Ain'T Free
user_000047,2006-11-20T20:58:00Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,832fd5e0-0a91-4363-9606-f9924021539d,A Wound Time Can'T Erase
user_000047,2006-11-20T20:55:22Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,1fb73211-7b9f-47d8-8438-cde65f691e41,A Legend In My Time
user_000047,2006-11-20T20:50:37Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,acebb810-b1fa-4a6f-98c5-5d46b58d5fbc,A Cup Of Coffee
user_000047,2006-11-20T20:48:35Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,46b386fd-2539-4817-9958-69e96af77fbc,A Certain Kinda Hurtin'
user_000047,2006-11-20T20:46:00Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,23b70c4c-1404-469b-a088-ece23345b103,'Cause I Love You
user_000047,2006-11-20T18:28:25Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,b2b7ec33-677e-4bd9-8c43-2ef03d547d77,Listen
user_000047,2006-11-20T18:24:37Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,e730f39d-7803-47c1-a616-09c8b7edf970,Irreplaceable
user_000047,2006-11-20T18:20:34Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,d6e63fc9-dacc-488d-af7a-a2da63b731da,Deja Vu
user_000047,2006-11-20T18:16:39Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,c48ff423-0380-48f0-8485-4f8dd2da1c6e,Ring The Alarm
user_000047,2006-11-20T18:11:24Z,ccb8f30e-4d71-40c4-8b1d-846dafe73e2c,George Michael,4fa54bcd-7887-42ee-8352-309a47424a35,This Is Not Real Love (Feat. Mutya)
user_000047,2006-11-20T18:07:00Z,,P. Diddy Feat. Nicole,,Come To Me
user_000047,2006-11-20T18:00:59Z,e21857d5-3256-4547-afb3-4b6ded592596,Gorillaz,c1b2cea4-b493-4768-acf5-6948a4fe522b,Dare
user_000047,2006-11-20T13:45:46Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,8f5a2bcf-cf47-49da-9950-eaf22d08abdf,The Quiet Place
user_000047,2006-11-20T13:42:12Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,7722d739-21a1-4895-9645-c504d45c52b8,Take This Life
user_000047,2006-11-20T13:37:20Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,,Steps Of Silence
user_000047,2006-11-20T13:32:45Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,75a8b9c2-b1f4-415b-b1d1-43ff051ee3f5,Stand Ablaze
user_000047,2006-11-20T13:29:24Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,43b50c2c-5f63-45a6-a359-ce8e7d061399,Resin
user_000047,2006-11-20T13:24:25Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,2634965c-5299-4958-b0dc-47b166bb6898,Only For The Weak
user_000047,2006-11-20T13:20:46Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,25dd60a7-72b9-4b21-9c9c-b0cafb183af6,Metaphor
user_000047,2006-11-20T13:16:34Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,62099434-206a-4b25-b84e-c9c6f96f9cc6,Man Made God
user_000047,2006-11-20T13:13:38Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,d2f05f29-a63d-4554-ac11-e5bb490a3e46,Leeches
user_000047,2006-11-20T13:09:37Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,,In Flames - Lord Hypnos
user_000047,2006-11-20T13:05:25Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,7ddca538-488f-42e0-9094-00e81c8157b2,December Flower
user_000047,2006-11-20T13:01:13Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,fe87d579-79f2-4ea7-95c0-c5319a756472,Colony
user_000047,2006-11-20T12:56:05Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,7fbc4ee6-f702-4524-8a08-497693ffbfea,Biosphere
user_000047,2006-11-20T06:15:47Z,ccb8f30e-4d71-40c4-8b1d-846dafe73e2c,George Michael,4fa54bcd-7887-42ee-8352-309a47424a35,This Is Not Real Love (Feat. Mutya)
user_000047,2006-11-20T06:10:49Z,,Daleka Obala,,Kurve
user_000047,2006-11-19T21:29:39Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,43b50c2c-5f63-45a6-a359-ce8e7d061399,Resin
user_000047,2006-11-19T21:26:34Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,2634965c-5299-4958-b0dc-47b166bb6898,Only For The Weak
user_000047,2006-11-19T21:22:54Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,25dd60a7-72b9-4b21-9c9c-b0cafb183af6,Metaphor
user_000047,2006-11-19T21:19:14Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,62099434-206a-4b25-b84e-c9c6f96f9cc6,Man Made God
user_000047,2006-11-19T21:16:18Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,d2f05f29-a63d-4554-ac11-e5bb490a3e46,Leeches
user_000047,2006-11-19T21:12:17Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,,In Flames - Lord Hypnos
user_000047,2006-11-19T21:08:04Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,7ddca538-488f-42e0-9094-00e81c8157b2,December Flower
user_000047,2006-11-19T21:03:53Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,fe87d579-79f2-4ea7-95c0-c5319a756472,Colony
user_000047,2006-11-19T20:58:44Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,7fbc4ee6-f702-4524-8a08-497693ffbfea,Biosphere
user_000047,2006-11-19T20:56:21Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,b2b7ec33-677e-4bd9-8c43-2ef03d547d77,Listen
user_000047,2006-11-19T20:52:33Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,e730f39d-7803-47c1-a616-09c8b7edf970,Irreplaceable
user_000047,2006-11-19T20:48:31Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,d6e63fc9-dacc-488d-af7a-a2da63b731da,Deja Vu
user_000047,2006-11-19T20:43:36Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,7b71b173-277d-4fe6-82b4-6410354562c1,Dangerously In Love 2
user_000047,2006-11-19T20:40:04Z,,Beyonce Feat. Slim Thug,,Check On It
user_000047,2006-11-19T18:07:07Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,acebb810-b1fa-4a6f-98c5-5d46b58d5fbc,A Cup Of Coffee
user_000047,2006-11-19T18:05:44Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,46b386fd-2539-4817-9958-69e96af77fbc,A Certain Kinda Hurtin'
user_000047,2006-11-19T18:04:07Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,23b70c4c-1404-469b-a088-ece23345b103,'Cause I Love You
user_000047,2006-11-19T18:02:10Z,f4d5cc07-3bc9-4836-9b15-88a08359bc63,P!Nk,bb084c74-f9ca-4813-91a3-e1df7eacedce,Who Knew
user_000047,2006-11-19T17:58:35Z,f4d5cc07-3bc9-4836-9b15-88a08359bc63,P!Nk,296a18ef-d8b4-4508-bb46-5ff5db116c9b,U & Ur Hand
user_000047,2006-11-19T17:54:57Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,,Sexy Lil Thug
user_000047,2006-11-19T17:50:05Z,,P. Diddy Feat. Nicole,,Come To Me
user_000047,2006-11-19T10:41:04Z,f4a31f0a-51dd-4fa7-986d-3095c40c5ed9,Evanescence,3f5483a0-fcb1-4ab7-b780-61cd2c3f27b8,Breathe No More
user_000047,2006-11-19T10:35:00Z,f4a31f0a-51dd-4fa7-986d-3095c40c5ed9,Evanescence,1deb956c-5439-4fbb-b026-5adb4330a934,Anywhere
user_000047,2006-11-19T10:29:32Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,122cdf78-ad89-417a-b79b-976d80fa7e7c,Trigger
user_000047,2006-11-19T10:26:09Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,8f5a2bcf-cf47-49da-9950-eaf22d08abdf,The Quiet Place
user_000047,2006-11-19T10:22:34Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,7722d739-21a1-4895-9645-c504d45c52b8,Take This Life
user_000047,2006-11-19T10:17:42Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,,Steps Of Silence
user_000047,2006-11-19T10:14:11Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,75a8b9c2-b1f4-415b-b1d1-43ff051ee3f5,Stand Ablaze
user_000047,2006-11-19T10:10:54Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,43b50c2c-5f63-45a6-a359-ce8e7d061399,Resin
user_000047,2006-11-19T10:05:58Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,2634965c-5299-4958-b0dc-47b166bb6898,Only For The Weak
user_000047,2006-11-19T10:03:55Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,25dd60a7-72b9-4b21-9c9c-b0cafb183af6,Metaphor
user_000047,2006-11-19T09:59:43Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,62099434-206a-4b25-b84e-c9c6f96f9cc6,Man Made God
user_000047,2006-11-19T09:56:48Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,d2f05f29-a63d-4554-ac11-e5bb490a3e46,Leeches
user_000047,2006-11-19T09:52:46Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,,In Flames - Lord Hypnos
user_000047,2006-11-19T09:49:24Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,7ddca538-488f-42e0-9094-00e81c8157b2,December Flower
user_000047,2006-11-19T09:45:12Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,fe87d579-79f2-4ea7-95c0-c5319a756472,Colony
user_000047,2006-11-19T09:41:39Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,7fbc4ee6-f702-4524-8a08-497693ffbfea,Biosphere
user_000047,2006-11-19T09:38:20Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,bb183692-a7c1-4a1a-9895-49a5b31e9951,Bottom Of The Mountain
user_000047,2006-11-19T09:36:32Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,55116eec-e19f-41b4-9845-8b0597c86169,Boa Constrictor
user_000047,2006-11-19T09:34:09Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,e2b86e6b-860b-4665-a0ee-f098ba8163f5,Blue Christmas
user_000047,2006-11-19T09:31:44Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,1dcd78ec-d911-447a-ad83-26f1d02e94d2,Blistered
user_000047,2006-11-19T09:29:33Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,5879347b-c41c-4d0e-976c-aa6488a39392,Bill'S Theme (Instrumental)
user_000047,2006-11-19T09:24:59Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,30ef1f11-8cf7-46a8-b804-5b9e3c6afa7a,Big River
user_000047,2006-11-19T09:22:30Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,5de6aa96-ff52-4528-81be-653cb5604af6,"Besser So, Jenny-Jo (Without Vocal Chorus)"
user_000047,2006-11-19T09:20:18Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,a973abf5-8c26-4c22-8612-0d92f74381ab,"Besser So, Jenny-Jo"
user_000047,2006-11-19T09:17:23Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,0dc051bc-78b1-413e-b60b-4f65f9f5b5c2,Before My Time
user_000047,2006-11-19T09:13:58Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,a2e793bb-2731-4a6b-bfc6-20fc0e09f33e,Ballad Of Ira Hayes
user_000047,2006-11-19T09:11:01Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,1e23b728-494d-4f43-8021-f52ec3391b0a,Bad News
user_000047,2006-11-19T09:08:50Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,491f1b28-6c60-4aad-88a4-f54c6dfd9c57,Austin Prison
user_000047,2006-11-19T09:06:27Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,06a6af8e-5db1-4140-a6ba-48844f6cb69a,Ancient History
user_000047,2006-11-19T09:04:19Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,14d56091-435d-46b9-b959-91264431bd31,Amen
user_000047,2006-11-19T09:02:03Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,8de80433-75d9-4334-9fe4-367a95db7d4a,All God'S Children Ain'T Free
user_000047,2006-11-19T08:59:25Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,832fd5e0-0a91-4363-9606-f9924021539d,A Wound Time Can'T Erase
user_000047,2006-11-19T08:53:58Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,1fb73211-7b9f-47d8-8438-cde65f691e41,A Legend In My Time
user_000047,2006-11-19T08:49:13Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,acebb810-b1fa-4a6f-98c5-5d46b58d5fbc,A Cup Of Coffee
user_000047,2006-11-19T08:47:10Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,46b386fd-2539-4817-9958-69e96af77fbc,A Certain Kinda Hurtin'
user_000047,2006-11-19T08:44:36Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,23b70c4c-1404-469b-a088-ece23345b103,'Cause I Love You
user_000047,2006-11-19T08:41:01Z,8538e728-ca0b-4321-b7e5-cff6565dd4c0,Depeche Mode,266ebb32-61f3-47a6-86de-0977db104dd5,Never Let Me Down Again
user_000047,2006-11-19T08:36:05Z,8538e728-ca0b-4321-b7e5-cff6565dd4c0,Depeche Mode,695d0c34-e5da-4f0a-b27c-67ae9ae0e8f4,Personal Jesus
user_000047,2006-11-19T08:31:04Z,8538e728-ca0b-4321-b7e5-cff6565dd4c0,Depeche Mode,b03b3490-d3fc-47db-a622-36c4150c7ce6,Just Can'T Get Enough
user_000047,2006-11-19T08:25:05Z,8538e728-ca0b-4321-b7e5-cff6565dd4c0,Depeche Mode,279e501c-fc98-4047-b53e-a8b12da8c79b,It'S No Good
user_000047,2006-11-19T08:22:12Z,8538e728-ca0b-4321-b7e5-cff6565dd4c0,Depeche Mode,dd5deddc-42dc-4a48-a288-af5f69c4fc2a,Enjoy The Silence '04
user_000047,2006-11-19T08:17:50Z,8538e728-ca0b-4321-b7e5-cff6565dd4c0,Depeche Mode,6058976e-2120-47bb-92df-2fd2fd1b542f,Enjoy The Silence
user_000047,2006-11-19T08:15:32Z,8538e728-ca0b-4321-b7e5-cff6565dd4c0,Depeche Mode,4a049b5a-97e9-41a1-b21e-f4bd5293712f,Dream On
user_000047,2006-11-19T08:12:49Z,8538e728-ca0b-4321-b7e5-cff6565dd4c0,Depeche Mode,,Depeche Mode - Tainted Love
user_000047,2006-11-18T23:50:19Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,fe87d579-79f2-4ea7-95c0-c5319a756472,Colony
user_000047,2006-11-18T23:47:24Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,7fbc4ee6-f702-4524-8a08-497693ffbfea,Biosphere
user_000047,2006-11-18T12:12:06Z,3d2b98e5-556f-4451-a3ff-c50ea18d57cb,Aerosmith,9b57fba9-7aed-40fd-a483-a789bb7b06fc,Don'T Want To Miss A Thing
user_000047,2006-11-18T11:57:48Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,7722d739-21a1-4895-9645-c504d45c52b8,Take This Life
user_000047,2006-11-18T11:52:57Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,,Steps Of Silence
user_000047,2006-11-18T11:48:22Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,75a8b9c2-b1f4-415b-b1d1-43ff051ee3f5,Stand Ablaze
user_000047,2006-11-18T11:45:00Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,43b50c2c-5f63-45a6-a359-ce8e7d061399,Resin
user_000047,2006-11-18T11:40:58Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,2634965c-5299-4958-b0dc-47b166bb6898,Only For The Weak
user_000047,2006-11-18T11:37:19Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,25dd60a7-72b9-4b21-9c9c-b0cafb183af6,Metaphor
user_000047,2006-11-18T11:31:57Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,62099434-206a-4b25-b84e-c9c6f96f9cc6,Man Made God
user_000047,2006-11-18T11:29:02Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,d2f05f29-a63d-4554-ac11-e5bb490a3e46,Leeches
user_000047,2006-11-18T11:25:01Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,,In Flames - Lord Hypnos
user_000047,2006-11-18T11:20:48Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,7ddca538-488f-42e0-9094-00e81c8157b2,December Flower
user_000047,2006-11-18T11:16:44Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,fe87d579-79f2-4ea7-95c0-c5319a756472,Colony
user_000047,2006-11-18T11:11:36Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,7fbc4ee6-f702-4524-8a08-497693ffbfea,Biosphere
user_000047,2006-11-18T10:58:32Z,084308bd-1654-436f-ba03-df6697104e19,Green Day,cef5e2a8-0272-4dff-84c6-88721af19b2f,Welcome To Paradise
user_000047,2006-11-18T10:54:47Z,084308bd-1654-436f-ba03-df6697104e19,Green Day,cef5e2a8-0272-4dff-84c6-88721af19b2f,Welcome To Paradise
user_000047,2006-11-18T10:51:18Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,f5e59b92-459e-4760-a2e4-2a33a09da2d2,Give My Love To Rose
user_000047,2006-11-18T10:46:43Z,,P. Diddy Feat. Nicole,,Come To Me
user_000047,2006-11-18T10:40:18Z,8538e728-ca0b-4321-b7e5-cff6565dd4c0,Depeche Mode,,Tainted Love (Techno Remix)
user_000047,2006-11-18T10:36:13Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,fe87d579-79f2-4ea7-95c0-c5319a756472,Colony
user_000047,2006-11-18T10:32:42Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,7fbc4ee6-f702-4524-8a08-497693ffbfea,Biosphere
user_000047,2006-11-18T10:26:45Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,0b953455-ef5f-4b36-872b-0022aec503d4,Hurt
user_000047,2006-11-18T10:22:19Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,51df354e-095d-46bd-afd7-afbfc27996c5,The Man Comes Around
user_000047,2006-11-18T10:19:37Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,,Would You Lay With Me
user_000047,2006-11-18T10:16:17Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,715aba52-2d3c-48cb-b588-8e2fbb3fc95a,Wayfaring Stranger
user_000047,2006-11-18T10:11:42Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,a342133f-251e-47b6-b5fd-51b4a895ec81,The Mercy Seat
user_000047,2006-11-18T10:09:06Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,a3a3fb5d-375f-4362-b06e-3f23c23bb2b1,That Lucky Old Sun
user_000047,2006-11-18T10:06:41Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,091bb8da-9e1c-44f5-ba54-b49af755a755,Solitary Man
user_000047,2006-11-18T10:02:48Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,43b13bee-bb41-4e28-95ff-57de098a6144,One
user_000047,2006-11-18T09:59:33Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,68feebd1-5139-45d2-bcb4-fc08da88c041,Nobody
user_000047,2006-11-18T09:57:01Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,be4f9a74-d382-48f1-a7e4-2bd2eb8bd5f6,Mary Of The Wild Moor
