user_000039,2009-04-30T15:41:30Z,03ad1736-b7c9-412a-b442-82536d63a5c4,Elliott Smith,3dcb6e59-ac8c-444d-9263-894bf9fb51b3,A Question Mark 
user_000039,2006-06-21T23:22:25Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,4c88d214-9d0c-45b0-9a4f-ea2b30247c8c,Top Of The World
user_000039,2006-06-21T23:18:44Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,5dcc3108-d9fa-4363-bc0c-03654320b3db,Dance Inside
user_000039,2006-06-21T23:15:16Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,79800026-9f09-428f-800d-9495c3515a54,11:11 P.M.
user_000039,2006-06-21T23:11:58Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,2ada421d-4ce0-4121-adc3-c5bfdda62be8,Change Your Mind
user_000039,2006-06-21T23:08:07Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,55645ed2-44dc-4c9e-b37f-5694f2c4817b,It Ends Tonight
user_000039,2006-06-21T23:04:37Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,1e27b7d2-3445-489b-a894-dcc6f6eb4442,Stab My Back
user_000039,2006-06-21T22:50:36Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,da0ab675-c138-4872-b771-0c3bd2d32a67,Move Along
user_000039,2006-06-21T22:45:05Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,290ea9ca-19fa-425a-a081-cbb75ece48c6,Dirty Little Secret
user_000039,2006-06-21T22:42:05Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,608187d8-61b0-4953-a080-4080999630ef,Can'T Take It
user_000039,2006-06-21T22:37:47Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,7716426e-c872-4af6-bfad-e90475a0ee5c,The Real Life
user_000039,2006-06-21T22:33:23Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,f6515a87-59f2-4c85-8c84-d1a3a9bfe278,Landing In London
user_000039,2006-06-21T22:29:50Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,fe22a561-05d0-4f1b-9458-e7bedb32beaa,Be Somebody
user_000039,2006-06-21T22:26:19Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,1958bd1f-dd0c-4a37-b9d2-0ea947ec78dc,Let Me Go
user_000039,2006-06-21T22:22:13Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,d3f1cd62-ae04-46d0-ba11-ec1970f890a0,Here Without You
user_000039,2006-06-21T22:18:20Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,211d1b7e-788e-45e9-b003-9f5b6e1511ef,Away From The Sun
user_000039,2006-06-21T16:04:48Z,f6acd23a-56fd-439e-a69a-99af379d4411,American Hi-Fi,c2368be8-5ef7-4661-847b-fd41755b0af8,Flavour Of The Week
user_000039,2006-06-21T16:01:29Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,485c24bb-6896-42c4-9432-e4e136963193,Ocean Avenue
user_000039,2006-06-21T15:57:36Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,9d5ce845-1da9-47d1-ab8e-a5dcfad4677d,Saturday
user_000039,2006-06-21T15:54:35Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,9068c20e-a031-452e-a70a-fd5c39ff1e64,Reinventing The Wheel To Run Myself Over
user_000039,2006-06-21T15:51:54Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,22965110-85a8-4c0f-b5b0-944fc2e144e1,Homesick At Space Camp
user_000039,2006-06-21T15:48:55Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,969b858a-80e5-44ae-bf70-919ed19e22b3,Grenade Jumper
user_000039,2006-06-21T15:45:50Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,d14b2f66-c901-4ba6-a67d-c11b5bac8524,Chicago Is So Two Years Ago
user_000039,2006-06-21T15:42:24Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,9f78db11-6c80-4311-ba95-c278625e836e,Xo
user_000039,2006-06-21T15:38:54Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,,Get Busy Living Or Get Busy Dying
user_000039,2006-06-21T15:35:28Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,e2631e49-7fd8-4531-8bdd-e3787148443c,I Slept With Someone In Fall Out Boy And All I Got Was This Stupid Song Written About Me
user_000039,2006-06-21T15:32:05Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,d09f2c66-ab21-4a02-be66-6b2350d60cb8,Sophomore Slump Or Comeback Of The Year
user_000039,2006-06-21T15:28:52Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,3c9b9289-956b-44ad-bcfc-4a60a7405a59,I'Ve Got A Dark Alley And A Bad Idea That Says You Should Shut Your Mouth (Summer Song)
user_000039,2006-06-21T15:25:57Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,cb1bc23b-2904-42dd-aee6-6d12417e3cdc,"A Little Less Sixteen Candles, A Little More ""Touch Me"""
user_000039,2006-06-21T15:22:49Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,dbc2ae38-861b-4857-8df4-e969161b0d8c,Nobody Puts Baby In The Corner (Acoustic)
user_000039,2006-06-21T15:19:30Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,45fbef37-4b4d-4c36-9caa-2eb69a90638f,Nobody Puts Baby In The Corner
user_000039,2006-06-21T15:17:08Z,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,Gang Starr,,Victory
user_000039,2006-06-21T15:13:37Z,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,Gang Starr,5286d7f4-6855-4b0a-abfd-ec402d5ec83e,Moment Of Truth
user_000039,2006-06-21T15:10:52Z,164f0d73-1234-4e2c-8743-d77bf2191051,Kanye West,4016a862-db11-4a3f-8670-b630f86d88ec,The New Workout Plan
user_000039,2006-06-21T15:06:43Z,b9472588-93f3-4922-a1a2-74082cdf9ce8,Panic At The Disco,21066f2d-75c0-4cbd-94b2-9921ee80bcb5,"Build God, Then We'Ll Talk"
user_000039,2006-06-21T15:03:13Z,b9472588-93f3-4922-a1a2-74082cdf9ce8,Panic At The Disco,3035c372-44d5-401f-ad96-155fd89f8de5,But It'S Better If You Do
user_000039,2006-06-21T14:46:32Z,164f0d73-1234-4e2c-8743-d77bf2191051,Kanye West,556456c0-ac20-4395-aaa4-0d8cf56ad253,Crack Music
user_000039,2006-06-21T14:43:44Z,164f0d73-1234-4e2c-8743-d77bf2191051,Kanye West,,My Way Home
user_000039,2006-06-21T14:39:32Z,164f0d73-1234-4e2c-8743-d77bf2191051,Kanye West,e1255b86-3a97-4c9a-974d-0225bf1f0b11,Spaceship
user_000039,2006-06-21T14:35:04Z,164f0d73-1234-4e2c-8743-d77bf2191051,Kanye West,16e14a7e-d502-4690-b84a-5c4ab87f1d15,Drive Slow
user_000039,2006-06-21T14:31:09Z,164f0d73-1234-4e2c-8743-d77bf2191051,Kanye West,8c9f6b13-0f7e-40a2-b0e1-2545fa10efb4,Touch The Sky
user_000039,2006-06-21T14:28:34Z,164f0d73-1234-4e2c-8743-d77bf2191051,Kanye West,6f531c8e-babb-44fa-b7d5-60a2dbea88f1,Graduation Day
user_000039,2006-06-21T14:25:57Z,164f0d73-1234-4e2c-8743-d77bf2191051,Kanye West,f86e9809-9e3f-4fd7-90aa-9d4a9c57e6db,We Don'T Care
user_000039,2006-06-21T14:22:19Z,164f0d73-1234-4e2c-8743-d77bf2191051,Kanye West,f3d5b775-4978-4e0f-bf86-dd844af50c05,Heard 'Em Say (Live)
user_000039,2006-06-21T14:18:27Z,164f0d73-1234-4e2c-8743-d77bf2191051,Kanye West,6ef7fdb5-53cb-4ea5-bb2c-cfd3799380f9,Jesus Walks
user_000039,2006-06-21T14:15:29Z,164f0d73-1234-4e2c-8743-d77bf2191051,Kanye West,,I Use To Love U
user_000039,2006-06-21T14:12:34Z,164f0d73-1234-4e2c-8743-d77bf2191051,Kanye West,812ea5df-42ff-4b68-9e0d-6265327d443e,Gold Digger
user_000039,2006-06-21T14:08:57Z,164f0d73-1234-4e2c-8743-d77bf2191051,Kanye West,,Diamonds Are Forever
user_000039,2006-06-21T14:05:10Z,164f0d73-1234-4e2c-8743-d77bf2191051,Kanye West,999f4408-339e-433d-977a-9e141b6a835d,All Falls Down
user_000039,2006-06-21T14:02:34Z,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,Gang Starr,,Victory
user_000039,2006-06-21T13:59:02Z,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,Gang Starr,5286d7f4-6855-4b0a-abfd-ec402d5ec83e,Moment Of Truth
user_000039,2006-06-21T13:55:32Z,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,Gang Starr,95f9d692-fe9e-4b68-a092-245fea06cf40,Just To Get A Rep
user_000039,2006-06-21T13:52:14Z,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,Gang Starr,c7f26f3d-8294-4703-b8a3-37f7b1b554d2,Full Clip
user_000039,2006-06-21T13:48:40Z,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,Gang Starr,ed834163-401b-4960-897f-0c1dc699dbe8,Mass Appeal
user_000039,2006-06-21T13:46:00Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,e87f6a20-3d2d-444b-a6b3-4269a936b5e8,Hospitality
user_000039,2006-06-21T13:41:58Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,01e53c33-1d40-4bb4-ae5e-44ab4e83343e,Roses For The Dead
user_000039,2006-06-21T13:31:57Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,ba2da86c-cde1-4b89-b020-0c8c580bea1a,Believe
user_000039,2006-06-21T13:28:14Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,e1c1de00-c32b-4587-aa69-535e8a48171a,Miles Apart
user_000039,2006-06-21T13:16:41Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,70db147e-42b8-44f2-9a51-5f111409d21e,Life Of A Salesman
user_000039,2006-06-21T13:13:27Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,485c24bb-6896-42c4-9432-e4e136963193,Ocean Avenue
user_000039,2006-06-21T13:10:08Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,3d2e82f9-c565-4eaa-814b-0e1aaf6e993c,Twentythree
user_000039,2006-06-21T13:06:47Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,b047cbdd-6423-4bb6-ba22-b94984d968bb,Way Away
user_000039,2006-06-21T13:03:29Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,11add770-9407-4650-a60a-0a7e3f567914,View From Heaven
user_000039,2006-06-21T13:00:08Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,bca749bd-ec23-42f5-9a69-9b5a19cab794,"One Year, Six Months"
user_000039,2006-06-21T12:56:38Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,df0e9973-2e1b-401b-b69f-5430c16e28e8,Inside Out
user_000039,2006-06-21T12:52:27Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,795ed38c-dd08-4262-8e94-4a700ec2f125,Empty Apartment
user_000039,2006-06-21T12:49:02Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,f978750d-aebf-4d2a-8959-25093cb9f5e0,Breathing
user_000039,2006-06-21T12:45:08Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,a6a08b3d-5e40-42e7-acf0-bfa1cf7b1888,Back Home
user_000039,2006-06-21T12:41:03Z,29b7fa6e-2933-4ef7-93c2-51cd538d09b5,Skinnyman,ebd0a6c1-8250-40f2-a30b-b444aafafd12,Fuck The Hook
user_000039,2006-06-21T12:37:11Z,29b7fa6e-2933-4ef7-93c2-51cd538d09b5,Skinnyman,f40d834a-432e-4f79-b11c-bdc4610ff88b,Put In The Work
user_000039,2006-06-21T12:33:12Z,76b2e842-5e85-4c97-ab62-d5bc315595b5,Pulp,c5161d33-60f3-474c-acb0-77a1e91e86f0,Like A Friend
user_000039,2006-06-21T12:29:02Z,49576e42-fbbd-4d73-968d-93c8dcf7f065,Plain White T'S,c98bd54c-454e-4ad1-aa19-90eed19d07e7,Hey There Delilah
user_000039,2006-06-21T12:25:20Z,c5eb9407-caeb-4303-b383-6929aa94021c,Papa Roach,bae31b94-2142-40a0-8b0e-6363c2febe25,Scars
user_000039,2006-06-21T12:21:48Z,b9472588-93f3-4922-a1a2-74082cdf9ce8,Panic At The Disco,21066f2d-75c0-4cbd-94b2-9921ee80bcb5,"Build God, Then We'Ll Talk"
user_000039,2006-06-21T12:18:19Z,b9472588-93f3-4922-a1a2-74082cdf9ce8,Panic At The Disco,3035c372-44d5-401f-ad96-155fd89f8de5,But It'S Better If You Do
user_000039,2006-06-21T12:13:11Z,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,Arctic Monkeys,f9c7f192-dda8-4d3a-a66c-78f7498ad8ed,A Certain Romance
user_000039,2006-06-21T12:09:53Z,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,Arctic Monkeys,d115fad4-6a32-404c-989c-161f3d06cb81,Space Invaders
user_000039,2006-06-21T12:07:04Z,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,Arctic Monkeys,067265e0-200c-428a-9cbe-2210951b7724,Fake Tales Of San Francisco
user_000039,2006-06-21T01:40:28Z,26d2d1e5-519b-428a-bbd3-bf2d9cda0a25,I Am Ghost,5e5b2b0d-c4bb-4ebd-9fc8-9a72447becac,We Are Always Searching
user_000039,2006-06-21T01:36:17Z,26d2d1e5-519b-428a-bbd3-bf2d9cda0a25,I Am Ghost,,Pretty People Never Lie
user_000039,2006-06-21T01:32:01Z,26d2d1e5-519b-428a-bbd3-bf2d9cda0a25,I Am Ghost,ad176066-50e7-4b13-85bc-c6624b657035,Eulogies And Epitaphs
user_000039,2006-06-21T01:24:52Z,26d2d1e5-519b-428a-bbd3-bf2d9cda0a25,I Am Ghost,,The Last Goodbye
user_000039,2006-06-21T01:20:52Z,0e0dd9da-5878-4c46-9a9a-6df43abb5c96,Hot Hot Heat,78f45efe-1208-4ed2-9b72-c71d485678f4,Middle Of Nowhere
user_000039,2006-06-21T01:17:17Z,2fa0d3ac-b64c-401a-b0a1-4915ba6cc157,Hoobastank,acc15f38-a021-4a1b-8b82-564f3983323b,Let It Out
user_000039,2006-06-21T01:13:46Z,2fa0d3ac-b64c-401a-b0a1-4915ba6cc157,Hoobastank,a2ffbb56-cd7b-4d85-bf93-1d53dfa56308,The Reason
user_000039,2006-06-21T01:10:20Z,3fa7095b-4447-465e-a784-14b07789d7a1,Hellogoodbye,,Escape (Live Acoustic)
user_000039,2006-06-21T01:08:00Z,3fa7095b-4447-465e-a784-14b07789d7a1,Hellogoodbye,e436bf55-6b96-4372-9eee-1761e09bc7a3,Call N' Return
user_000039,2006-06-21T01:04:45Z,5e94030f-c3c7-4777-a5af-5ecfbfc37bba,Head Automatica,002e02a2-c136-4d61-8097-ad96e44cd2f2,Tip Your Hooker
user_000039,2006-06-21T00:52:19Z,5167695e-3a2a-4311-9990-b7e2d13686a2,Goldie Lookin Chain,6c831090-8244-4aba-b80b-f243d46aaf0f,"Guns Don'T Kill People, Rappers Do"
user_000039,2006-06-21T00:48:56Z,5167695e-3a2a-4311-9990-b7e2d13686a2,Goldie Lookin Chain,31d07f30-b009-4838-87b9-a9d3e9015b63,21 Ounces
user_000039,2006-06-21T00:46:11Z,87fc1871-b74e-4bf5-a00d-8a89c288008b,Goldfinger,,I Really Miss You
user_000039,2006-06-21T00:43:46Z,87fc1871-b74e-4bf5-a00d-8a89c288008b,Goldfinger,64e98931-8265-4b9b-8d83-ef7aac9ce396,Spokesman
user_000039,2006-06-21T00:38:43Z,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,Gang Starr,5286d7f4-6855-4b0a-abfd-ec402d5ec83e,Moment Of Truth
user_000039,2006-06-21T00:35:34Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,3f4f25df-bdae-400b-8872-4ca932bd7235,The End Of Nothing
user_000039,2006-06-21T00:32:13Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,3b2515e3-e9c9-4fa3-8b51-84a353bea637,Recovery
user_000039,2006-06-21T00:28:23Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,b5a2d431-a0b8-4722-89e3-927019f8964a,History
user_000039,2006-06-21T00:23:25Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,e87f6a20-3d2d-444b-a6b3-4269a936b5e8,Hospitality
user_000039,2006-06-21T00:06:44Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,45fbef37-4b4d-4c36-9caa-2eb69a90638f,Nobody Puts Baby In The Corner
user_000039,2006-06-21T00:03:14Z,50549203-9602-451c-b49f-ff031ba8635c,Dashboard Confessional,4886bc10-98e2-46f4-84ca-36633dd54e87,Hands Down
user_000039,2006-06-20T23:59:27Z,50549203-9602-451c-b49f-ff031ba8635c,Dashboard Confessional,d54e8406-10a6-4499-a7aa-efba44996132,The Best Deceptions
user_000039,2006-06-20T23:55:38Z,50549203-9602-451c-b49f-ff031ba8635c,Dashboard Confessional,bcec4db5-c693-4e5b-a2bb-66f8c32593fc,The Ghost Of A Good Thing
user_000039,2006-06-20T23:52:10Z,50549203-9602-451c-b49f-ff031ba8635c,Dashboard Confessional,b6bffb85-c946-4098-9f0e-8a8424e96c2e,Vindicated
user_000039,2006-06-20T23:48:11Z,84f409f1-c543-4d54-89bf-52ee3c94a40b,Brighten,860402c9-746d-4d4d-8150-6bd09e97a2f9,Ready When You Are
user_000039,2006-06-20T23:44:06Z,f6acd23a-56fd-439e-a69a-99af379d4411,American Hi-Fi,c2368be8-5ef7-4661-847b-fd41755b0af8,Flavour Of The Week
user_000039,2006-06-20T23:36:43Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,d3f1cd62-ae04-46d0-ba11-ec1970f890a0,Here Without You
user_000039,2006-06-20T23:32:50Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,211d1b7e-788e-45e9-b003-9f5b6e1511ef,Away From The Sun
user_000039,2006-06-20T16:10:34Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,,Pink Roses And The Graveyard
user_000039,2006-06-20T16:06:57Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,ce1816b5-49d0-4b06-931d-b2a70c930364,10:45 Amsterdam Conversations
user_000039,2006-06-20T16:03:49Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,558f27a9-ca68-4ae5-bdf2-8707b77a42b9,This Year'S Most Open Heartbreak
user_000039,2006-06-20T16:01:20Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,5c61bc2e-36cb-479b-af5f-561f684d8519,The Art Of American Football
user_000039,2006-06-20T15:58:17Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,35a21369-1fdc-4a53-8a6d-03f8a7b1ab77,Kiss And Make Up
user_000039,2006-06-20T15:55:25Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,3f4f25df-bdae-400b-8872-4ca932bd7235,The End Of Nothing
user_000039,2006-06-20T15:52:04Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,3b2515e3-e9c9-4fa3-8b51-84a353bea637,Recovery
user_000039,2006-06-20T15:48:14Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,b5a2d431-a0b8-4722-89e3-927019f8964a,History
user_000039,2006-06-20T15:42:29Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,01e53c33-1d40-4bb4-ae5e-44ab4e83343e,Roses For The Dead
user_000039,2006-06-20T02:38:20Z,49576e42-fbbd-4d73-968d-93c8dcf7f065,Plain White T'S,c98bd54c-454e-4ad1-aa19-90eed19d07e7,Hey There Delilah
user_000039,2006-06-20T02:30:39Z,d339efbb-77b9-4147-ba9e-59f2f24550b2,Kelly Clarkson,0181b0f1-93c1-4495-b5fa-52b6549c9e96,Because Of You
user_000039,2006-06-20T02:26:35Z,2fa0d3ac-b64c-401a-b0a1-4915ba6cc157,Hoobastank,a2ffbb56-cd7b-4d85-bf93-1d53dfa56308,The Reason
user_000039,2006-06-20T02:22:53Z,5e94030f-c3c7-4777-a5af-5ecfbfc37bba,Head Automatica,6f0f6ce6-2aa7-4ed1-bed9-58f35a8b72aa,The Razor
user_000039,2006-06-20T02:18:56Z,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,Gang Starr,5286d7f4-6855-4b0a-abfd-ec402d5ec83e,Moment Of Truth
user_000039,2006-06-20T02:15:23Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,06f5e8af-c988-407b-ad92-3ca481e15a9c,Streetcar
user_000039,2006-06-20T02:12:08Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,8be52f9b-2331-450b-b102-22af74b92ab6,All The Rage
user_000039,2006-06-20T02:08:31Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,3b2515e3-e9c9-4fa3-8b51-84a353bea637,Recovery
user_000039,2006-06-20T02:04:41Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,b5a2d431-a0b8-4722-89e3-927019f8964a,History
user_000039,2006-06-20T02:01:01Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,3b4bef36-751f-44b2-a09c-6ce5563fcb77,Monsters
user_000039,2006-06-20T01:56:13Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,be8bb0a8-c4c8-4509-8c0f-4bb704bc2c9d,Drive
user_000039,2006-06-20T01:51:32Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,e87f6a20-3d2d-444b-a6b3-4269a936b5e8,Hospitality
user_000039,2006-06-20T01:45:21Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,01e53c33-1d40-4bb4-ae5e-44ab4e83343e,Roses For The Dead
user_000039,2006-06-20T01:42:13Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,55645ed2-44dc-4c9e-b37f-5694f2c4817b,It Ends Tonight
user_000039,2006-06-20T01:38:42Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,1e27b7d2-3445-489b-a894-dcc6f6eb4442,Stab My Back
user_000039,2006-06-20T01:35:08Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,da0ab675-c138-4872-b771-0c3bd2d32a67,Move Along
user_000039,2006-06-19T23:05:34Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,d3f1cd62-ae04-46d0-ba11-ec1970f890a0,Here Without You
user_000039,2006-06-19T23:01:41Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,211d1b7e-788e-45e9-b003-9f5b6e1511ef,Away From The Sun
user_000039,2006-06-19T16:14:49Z,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,Gang Starr,,Victory
user_000039,2006-06-19T16:11:17Z,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,Gang Starr,5286d7f4-6855-4b0a-abfd-ec402d5ec83e,Moment Of Truth
user_000039,2006-06-19T16:07:47Z,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,Gang Starr,95f9d692-fe9e-4b68-a092-245fea06cf40,Just To Get A Rep
user_000039,2006-06-19T16:04:29Z,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,Gang Starr,c7f26f3d-8294-4703-b8a3-37f7b1b554d2,Full Clip
user_000039,2006-06-19T16:00:55Z,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,Gang Starr,ed834163-401b-4960-897f-0c1dc699dbe8,Mass Appeal
user_000039,2006-06-19T15:57:17Z,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,Gang Starr,1448e6a0-a57b-4deb-9a74-974d0e584000,You Know My Steez
user_000039,2006-06-19T15:53:18Z,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,Gang Starr,db4998cc-d731-4d71-bf1a-e7bae98372d0,Skills
user_000039,2006-06-19T15:50:16Z,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,Gang Starr,,Victory
user_000039,2006-06-19T15:46:44Z,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,Gang Starr,5286d7f4-6855-4b0a-abfd-ec402d5ec83e,Moment Of Truth
user_000039,2006-06-19T15:43:14Z,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,Gang Starr,95f9d692-fe9e-4b68-a092-245fea06cf40,Just To Get A Rep
user_000039,2006-06-19T15:40:10Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,e87f6a20-3d2d-444b-a6b3-4269a936b5e8,Hospitality
user_000039,2006-06-19T15:36:07Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,01e53c33-1d40-4bb4-ae5e-44ab4e83343e,Roses For The Dead
user_000039,2006-06-19T15:31:53Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,f1df69f4-5da6-4d17-9eb8-c0456be822c4,Sonny
user_000039,2006-06-19T15:26:29Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,e87f6a20-3d2d-444b-a6b3-4269a936b5e8,Hospitality
user_000039,2006-06-19T15:17:30Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,be8bb0a8-c4c8-4509-8c0f-4bb704bc2c9d,Drive
user_000039,2006-06-19T15:13:17Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,1635bae5-3c9f-4302-8df4-5fdef015e2bc,Alvarez
user_000039,2006-06-19T15:09:33Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,8be52f9b-2331-450b-b102-22af74b92ab6,All The Rage
user_000039,2006-06-19T15:05:13Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,109ac0bb-08b6-48d7-be72-70afb0212c6d,Your Revolution Is A Joke
user_000039,2006-06-19T15:01:55Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,caf086e6-960c-4cbd-a749-78c3117467a4,Waking Up
user_000039,2006-06-19T14:58:13Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,32bd764b-4ab6-469e-8573-81bd474bcada,Storytelling
user_000039,2006-06-19T14:54:42Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,ffafe3b1-d1d3-4e55-9696-3930968d2d65,She Drove Me To Daytime Television
user_000039,2006-06-19T14:51:29Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,f6ba5adf-de81-4d44-a492-768d73f4c65f,Rookie Of The Year
user_000039,2006-06-19T14:46:53Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,72fc3f5d-75f8-41d7-b01a-563b76f3e202,Red Is The New Black
user_000039,2006-06-19T14:41:07Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,528cb01c-fb2b-48db-9834-d056677f112a,Novella
